Paso;z;Ex;Hy
82;171.717;0.0670076;0.0670076
82;173.737;0.0566223;0.0566223
82;175.758;0.045326;0.045326
82;177.778;0.0333003;0.0333003
82;179.798;0.0207389;0.0207389
82;181.818;0.00784369;0.00784369
82;183.838;-0.00517768;-0.00517768
82;185.859;-0.0181157;-0.0181157
82;187.879;-0.0307623;-0.0307623
82;189.899;-0.0429139;-0.0429139
82;191.919;-0.054375;-0.054375
82;193.939;-0.0649612;-0.0649612
82;195.96;-0.0745021;-0.0745021
82;197.98;-0.0828443;-0.0828443
82;200;-0.0898535;-0.0898535
83;0;-0.0885962;-0.0885962
83;2.0202;-0.0944577;-0.0944577
83;4.0404;-0.0987993;-0.0987993
83;6.06061;-0.101551;-0.101551
83;8.08081;-0.102669;-0.102669
83;10.101;-0.102135;-0.102135
83;12.1212;-0.0999577;-0.0999577
83;14.1414;-0.0961719;-0.0961719
83;16.1616;-0.0908386;-0.0908386
83;18.1818;-0.0840437;-0.0840437
83;20.202;-0.0758966;-0.0758966
83;22.2222;-0.0665282;-0.0665282
83;24.2424;-0.0560893;-0.0560893
83;26.2626;-0.044748;-0.044748
83;28.2828;-0.0326866;-0.0326866
83;30.303;-0.0200994;-0.0200994
83;32.3232;-0.00718866;-0.00718866
83;34.3434;0.00583771;0.00583771
83;36.3636;0.0187701;0.0187701
83;38.3838;0.0314006;0.0314006
83;40.404;0.0435257;0.0435257
83;42.4242;0.0549506;0.0549506
83;44.4444;0.0654912;0.0654912
83;46.4646;0.0749781;0.0749781
83;48.4848;0.0832585;0.0832585
83;50.5051;0.0901993;0.0901993
83;52.5253;0.0956888;0.0956888
83;54.5455;0.0996385;0.0996385
83;56.5657;0.101985;0.101985
83;58.5859;0.102691;0.102691
83;60.6061;0.101744;0.101744
83;62.6263;0.0991601;0.0991601
83;64.6465;0.0949807;0.0949807
83;66.6667;0.089273;0.089273
83;68.6869;0.082129;0.082129
83;70.7071;0.0736634;0.0736634
83;72.7273;0.0640125;0.0640125
83;74.7475;0.0533317;0.0533317
83;76.7677;0.0417928;0.0417928
83;78.7879;0.0295813;0.0295813
83;80.8081;0.0168939;0.0168939
83;82.8283;0.00393473;0.00393473
83;84.8485;-0.00908781;-0.00908781
83;86.8687;-0.0219641;-0.0219641
83;88.8889;-0.034487;-0.034487
83;90.9091;-0.046455;-0.046455
83;92.9293;-0.0576755;-0.0576755
83;94.9495;-0.067968;-0.067968
83;96.9697;-0.0771668;-0.0771668
83;98.9899;-0.0851241;-0.0851241
83;101.01;-0.0917116;-0.0917116
83;103.03;-0.0968235;-0.0968235
83;105.051;-0.100377;-0.100377
83;107.071;-0.102316;-0.102316
83;109.091;-0.102609;-0.102609
83;111.111;-0.10125;-0.10125
83;113.131;-0.0982626;-0.0982626
83;115.152;-0.0936939;-0.0936939
83;117.172;-0.0876176;-0.0876176
83;119.192;-0.0801315;-0.0801315
83;121.212;-0.071356;-0.071356
83;123.232;-0.0614324;-0.0614324
83;125.253;-0.0505204;-0.0505204
83;127.273;-0.0387954;-0.0387954
83;129.293;-0.0264462;-0.0264462
83;131.313;-0.0136715;-0.0136715
83;133.333;-0.000676835;-0.000676835
83;135.354;0.0123288;0.0123288
83;137.374;0.025136;0.025136
83;139.394;0.0375387;0.0375387
83;141.414;0.0493375;0.0493375
83;143.434;0.0603424;0.0603424
83;145.455;0.0703763;0.0703763
83;147.475;0.0792779;0.0792779
83;149.495;0.0869039;0.0869039
83;151.515;0.0931315;0.0931315
83;153.535;0.0978607;0.0978607
83;155.556;0.101015;0.101015
83;157.576;0.102544;0.102544
83;159.596;0.102423;0.102423
83;161.616;0.100655;0.100655
83;163.636;0.0972662;0.0972662
83;165.657;0.0923127;0.0923127
83;167.677;0.0858739;0.0858739
83;169.697;0.0780533;0.0780533
83;171.717;0.0689768;0.0689768
83;173.737;0.0587905;0.0587905
83;175.758;0.0476582;0.0476582
83;177.778;0.035759;0.035759
83;179.798;0.0232845;0.0232845
83;181.818;0.0104353;0.0104353
83;183.838;-0.00258174;-0.00258174
83;185.859;-0.0155573;-0.0155573
83;187.879;-0.0282825;-0.0282825
83;189.899;-0.0405526;-0.0405526
83;191.919;-0.0521703;-0.0521703
83;193.939;-0.0629485;-0.0629485
83;195.96;-0.0727138;-0.0727138
83;197.98;-0.0813092;-0.0813092
83;200;-0.0885962;-0.0885962
84;0;-0.0872813;-0.0872813
84;2.0202;-0.0934374;-0.0934374
84;4.0404;-0.09809;-0.09809
84;6.06061;-0.101164;-0.101164
84;8.08081;-0.102611;-0.102611
84;10.101;-0.102406;-0.102406
84;12.1212;-0.100554;-0.100554
84;14.1414;-0.0970838;-0.0970838
84;16.1616;-0.0920514;-0.0920514
84;18.1818;-0.0855379;-0.0855379
84;20.202;-0.0776481;-0.0776481
84;22.2222;-0.0685089;-0.0685089
84;24.2424;-0.0582674;-0.0582674
84;26.2626;-0.0470883;-0.0470883
84;28.2828;-0.0351515;-0.0351515
84;30.303;-0.0226492;-0.0226492
84;32.3232;-0.00978236;-0.00978236
84;34.3434;0.00324183;0.00324183
84;36.3636;0.0162139;0.0162139
84;38.3838;0.028925;0.028925
84;40.404;0.0411707;0.0411707
84;42.4242;0.052754;0.052754
84;44.4444;0.0634885;0.0634885
84;46.4646;0.0732013;0.0732013
84;48.4848;0.0817364;0.0817364
84;50.5051;0.0889563;0.0889563
84;52.5253;0.0947448;0.0947448
84;54.5455;0.0990089;0.0990089
84;56.5657;0.10168;0.10168
84;58.5859;0.102715;0.102715
84;60.6061;0.102097;0.102097
84;62.6263;0.0998364;0.0998364
84;64.6465;0.0959694;0.0959694
84;66.6667;0.0905582;0.0905582
84;68.6869;0.0836899;0.0836899
84;70.7071;0.075475;0.075475
84;72.7273;0.0660457;0.0660457
84;74.7475;0.0555537;0.0555537
84;76.7677;0.0441678;0.0441678
84;78.7879;0.0320712;0.0320712
84;80.8081;0.0194586;0.0194586
84;82.8283;0.0065329;0.0065329
84;84.8485;-0.00649792;-0.00649792
84;86.8687;-0.0194242;-0.0194242
84;88.8889;-0.0320379;-0.0320379
84;90.9091;-0.0441361;-0.0441361
84;92.9293;-0.0555242;-0.0555242
84;94.9495;-0.0660189;-0.0660189
84;96.9697;-0.0754512;-0.0754512
84;98.9899;-0.0836696;-0.0836696
84;101.01;-0.0905417;-0.0905417
84;103.03;-0.0959569;-0.0959569
84;105.051;-0.0998281;-0.0998281
84;107.071;-0.102093;-0.102093
84;109.091;-0.102715;-0.102715
84;111.111;-0.101685;-0.101685
84;113.131;-0.0990182;-0.0990182
84;115.152;-0.0947584;-0.0947584
84;117.172;-0.0889738;-0.0889738
84;119.192;-0.0817576;-0.0817576
84;121.212;-0.0732259;-0.0732259
84;123.232;-0.063516;-0.063516
84;125.253;-0.0527841;-0.0527841
84;127.273;-0.0412028;-0.0412028
84;129.293;-0.0289586;-0.0289586
84;131.313;-0.0162485;-0.0162485
84;133.333;-0.00327686;-0.00327686
84;135.354;0.00974747;0.00974747
84;137.374;0.022615;0.022615
84;139.394;0.0351186;0.0351186
84;141.414;0.0470571;0.0470571
84;143.434;0.0582385;0.0582385
84;145.455;0.0684828;0.0684828
84;147.475;0.0776252;0.0776252
84;149.495;0.0855185;0.0855185
84;151.515;0.0920359;0.0920359
84;153.535;0.0970723;0.0970723
84;155.556;0.100547;0.100547
84;157.576;0.102404;0.102404
84;159.596;0.102612;0.102612
84;161.616;0.10117;0.10117
84;163.636;0.0981004;0.0981004
84;165.657;0.0934519;0.0934519
84;167.677;0.0872998;0.0872998
84;169.697;0.079743;0.079743
84;171.717;0.0709031;0.0709031
84;173.737;0.0609224;0.0609224
84;175.758;0.0499613;0.0499613
84;177.778;0.0381964;0.0381964
84;179.798;0.0258169;0.0258169
84;181.818;0.013022;0.013022
84;183.838;1.75252e-005;1.75252e-005
84;185.859;-0.0129872;-0.0129872
84;187.879;-0.025783;-0.025783
84;189.899;-0.0381639;-0.0381639
84;191.919;-0.0499307;-0.0499307
84;193.939;-0.0608941;-0.0608941
84;195.96;-0.0708777;-0.0708777
84;197.98;-0.0797209;-0.0797209
84;200;-0.0872813;-0.0872813
85;0;-0.0859097;-0.0859097
85;2.0202;-0.0923565;-0.0923565
85;4.0404;-0.0973173;-0.0973173
85;6.06061;-0.100712;-0.100712
85;8.08081;-0.102487;-0.102487
85;10.101;-0.102612;-0.102612
85;12.1212;-0.101086;-0.101086
85;14.1414;-0.097934;-0.097934
85;16.1616;-0.093206;-0.093206
85;18.1818;-0.0869783;-0.0869783
85;20.202;-0.079351;-0.079351
85;22.2222;-0.070447;-0.070447
85;24.2424;-0.0604094;-0.0604094
85;26.2626;-0.0493999;-0.0493999
85;28.2828;-0.0375954;-0.0375954
85;30.303;-0.0251861;-0.0251861
85;32.3232;-0.0123715;-0.0123715
85;34.3434;0.000642208;0.000642208
85;36.3636;0.0136455;0.0136455
85;38.3838;0.0264293;0.0264293
85;40.404;0.0387878;0.0387878
85;42.4242;0.0505222;0.0505222
85;44.4444;0.0614437;0.0614437
85;46.4646;0.0713766;0.0713766
85;48.4848;0.0801609;0.0801609
85;50.5051;0.0876554;0.0876554
85;52.5253;0.0937396;0.0937396
85;54.5455;0.0983154;0.0983154
85;56.5657;0.101309;0.101309
85;58.5859;0.102673;0.102673
85;60.6061;0.102385;0.102385
85;62.6263;0.100449;0.100449
85;64.6465;0.0968972;0.0968972
85;66.6667;0.0917862;0.0917862
85;68.6869;0.0851982;0.0851982
85;70.7071;0.0772394;0.0772394
85;72.7273;0.0680378;0.0680378
85;74.7475;0.0577415;0.0577415
85;76.7677;0.046516;0.046516
85;78.7879;0.0345421;0.0345421
85;80.8081;0.0220124;0.0220124
85;82.8283;0.00912855;0.00912855
85;84.8485;-0.00390221;-0.00390221
85;86.8687;-0.0168702;-0.0168702
85;88.8889;-0.0295667;-0.0295667
85;90.9091;-0.0417875;-0.0417875
85;92.9293;-0.0533359;-0.0533359
85;94.9495;-0.0640262;-0.0640262
85;96.9697;-0.0736862;-0.0736862
85;98.9899;-0.0821605;-0.0821605
85;101.01;-0.0893129;-0.0893129
85;103.03;-0.0950282;-0.0950282
85;105.051;-0.0992145;-0.0992145
85;107.071;-0.101804;-0.101804
85;109.091;-0.102756;-0.102756
85;111.111;-0.102055;-0.102055
85;113.131;-0.0997109;-0.0997109
85;115.152;-0.0957628;-0.0957628
85;117.172;-0.0902739;-0.0902739
85;119.192;-0.0833324;-0.0833324
85;121.212;-0.0750501;-0.0750501
85;123.232;-0.0655602;-0.0655602
85;125.253;-0.0550154;-0.0550154
85;127.273;-0.0435854;-0.0435854
85;129.293;-0.0314541;-0.0314541
85;131.313;-0.0188166;-0.0188166
85;133.333;-0.00587646;-0.00587646
85;135.354;0.00715829;0.00715829
85;137.374;0.0200779;0.0200779
85;139.394;0.0326744;0.0326744
85;141.414;0.0447451;0.0447451
85;143.434;0.0560959;0.0560959
85;145.455;0.0665441;0.0665441
85;147.475;0.0759216;0.0759216
85;149.495;0.0840775;0.0840775
85;151.515;0.0908805;0.0908805
85;153.535;0.0962212;0.0962212
85;155.556;0.100014;0.100014
85;157.576;0.102197;0.102197
85;159.596;0.102736;0.102736
85;161.616;0.101622;0.101622
85;163.636;0.0988722;0.0988722
85;165.657;0.094532;0.094532
85;167.677;0.0886707;0.0886707
85;169.697;0.0813827;0.0813827
85;171.717;0.0727852;0.0727852
85;173.737;0.0630165;0.0630165
85;175.758;0.0522339;0.0522339
85;177.778;0.0406109;0.0406109
85;179.798;0.0283343;0.0283343
85;181.818;0.0156019;0.0156019
85;183.838;0.00261844;0.00261844
85;185.859;-0.0104072;-0.0104072
85;187.879;-0.0232653;-0.0232653
85;189.899;-0.0357491;-0.0357491
85;191.919;-0.0476577;-0.0476577
85;193.939;-0.0587994;-0.0587994
85;195.96;-0.0689951;-0.0689951
85;197.98;-0.0780806;-0.0780806
85;200;-0.0859097;-0.0859097
86;0;-0.0844821;-0.0844821
86;2.0202;-0.0912158;-0.0912158
86;4.0404;-0.0964817;-0.0964817
86;6.06061;-0.100195;-0.100195
86;8.08081;-0.102297;-0.102297
86;10.101;-0.102752;-0.102752
86;12.1212;-0.101554;-0.101554
86;14.1414;-0.098722;-0.098722
86;16.1616;-0.0943016;-0.0943016
86;18.1818;-0.0883638;-0.0883638
86;20.202;-0.0810041;-0.0810041
86;22.2222;-0.0723411;-0.0723411
86;24.2424;-0.0625141;-0.0625141
86;26.2626;-0.0516813;-0.0516813
86;28.2828;-0.0400168;-0.0400168
86;30.303;-0.0277085;-0.0277085
86;32.3232;-0.0149543;-0.0149543
86;34.3434;-0.00195949;-0.00195949
86;36.3636;0.0110668;0.0110668
86;38.3838;0.0239151;0.0239151
86;40.404;0.0363785;0.0363785
86;42.4242;0.0482566;0.0482566
86;44.4444;0.0593583;0.0593583
86;46.4646;0.0695048;0.0695048
86;48.4848;0.078533;0.078533
86;50.5051;0.0862976;0.0862976
86;52.5253;0.0926736;0.0926736
86;54.5455;0.0975584;0.0975584
86;56.5657;0.100874;0.100874
86;58.5859;0.102566;0.102566
86;60.6061;0.102607;0.102607
86;62.6263;0.100998;0.100998
86;64.6465;0.0977635;0.0977635
86;66.6667;0.0929561;0.0929561
86;68.6869;0.0866529;0.0866529
86;70.7071;0.0789555;0.0789555
86;72.7273;0.0699876;0.0699876
86;74.7475;0.0598937;0.0598937
86;76.7677;0.048836;0.048836
86;78.7879;0.0369925;0.0369925
86;80.8081;0.0245538;0.0245538
86;82.8283;0.01172;0.01172
86;84.8485;-0.00130234;-0.00130234
86;86.8687;-0.0143037;-0.0143037
86;88.8889;-0.027075;-0.027075
86;90.9091;-0.0394106;-0.0394106
86;92.9293;-0.0511121;-0.0511121
86;94.9495;-0.0619911;-0.0619911
86;96.9697;-0.0718727;-0.0718727
86;98.9899;-0.0805979;-0.0805979
86;101.01;-0.0880262;-0.0880262
86;103.03;-0.0940381;-0.0940381
86;105.051;-0.0985369;-0.0985369
86;107.071;-0.10145;-0.10145
86;109.091;-0.102731;-0.102731
86;111.111;-0.102359;-0.102359
86;113.131;-0.10034;-0.10034
86;115.152;-0.0967065;-0.0967065
86;117.172;-0.0915169;-0.0915169
86;119.192;-0.0848548;-0.0848548
86;121.212;-0.0768273;-0.0768273
86;123.232;-0.0675637;-0.0675637
86;125.253;-0.0572129;-0.0572129
86;127.273;-0.0459415;-0.0459415
86;129.293;-0.0339309;-0.0339309
86;131.313;-0.0213744;-0.0213744
86;133.333;-0.00847395;-0.00847395
86;135.354;0.00456286;0.00456286
86;137.374;0.0175262;0.0175262
86;139.394;0.0302076;0.0302076
86;141.414;0.042403;0.042403
86;143.434;0.053916;0.053916
86;145.455;0.0645615;0.0645615
86;147.475;0.0741683;0.0741683
86;149.495;0.0825816;0.0825816
86;151.515;0.0896661;0.0896661
86;153.535;0.0953079;0.0953079
86;155.556;0.0994161;0.0994161
86;157.576;0.101925;0.101925
86;159.596;0.102793;0.102793
86;161.616;0.102008;0.102008
86;163.636;0.0995812;0.0995812
86;165.657;0.0955522;0.0955522
86;167.677;0.0899857;0.0899857
86;169.697;0.0829712;0.0829712
86;171.717;0.0746218;0.0746218
86;173.737;0.0650717;0.0650717
86;175.758;0.0544745;0.0544745
86;177.778;0.0430008;0.0430008
86;179.798;0.0308352;0.0308352
86;181.818;0.0181735;0.0181735
86;183.838;0.00521935;0.00521935
86;185.859;-0.00781878;-0.00781878
86;187.879;-0.0207311;-0.0207311
86;189.899;-0.0333099;-0.0333099
86;191.919;-0.0453526;-0.0453526
86;193.939;-0.0566657;-0.0566657
86;195.96;-0.067067;-0.067067
86;197.98;-0.0763891;-0.0763891
86;200;-0.0844821;-0.0844821
87;0;-0.0829994;-0.0829994
87;2.0202;-0.0900158;-0.0900158
87;4.0404;-0.0955838;-0.0955838
87;6.06061;-0.0996138;-0.0996138
87;8.08081;-0.102041;-0.102041
87;10.101;-0.102826;-0.102826
87;12.1212;-0.101957;-0.101957
87;14.1414;-0.0994473;-0.0994473
87;16.1616;-0.0953374;-0.0953374
87;18.1818;-0.0896935;-0.0896935
87;20.202;-0.0826064;-0.0826064
87;22.2222;-0.0741901;-0.0741901
87;24.2424;-0.0645801;-0.0645801
87;26.2626;-0.053931;-0.053931
87;28.2828;-0.0424141;-0.0424141
87;30.303;-0.0302147;-0.0302147
87;32.3232;-0.0175292;-0.0175292
87;34.3434;-0.0045616;-0.0045616
87;36.3636;0.00847937;0.00847937
87;38.3838;0.0213839;0.0213839
87;40.404;0.0339444;0.0339444
87;42.4242;0.0459587;0.0459587
87;44.4444;0.0572335;0.0572335
87;46.4646;0.0675874;0.0675874
87;48.4848;0.0768537;0.0768537
87;50.5051;0.0848835;0.0848835
87;52.5253;0.0915475;0.0915475
87;54.5455;0.0967384;0.0967384
87;56.5657;0.100373;0.100373
87;58.5859;0.102392;0.102392
87;60.6061;0.102764;0.102764
87;62.6263;0.101482;0.101482
87;64.6465;0.0985677;0.0985677
87;66.6667;0.0940671;0.0940671
87;68.6869;0.088053;0.088053
87;70.7071;0.080622;0.080622
87;72.7273;0.0718938;0.0718938
87;74.7475;0.0620088;0.0620088
87;76.7677;0.0511261;0.0511261
87;78.7879;0.0394207;0.0394207
87;80.8081;0.027081;0.027081
87;82.8283;0.0143056;0.0143056
87;84.8485;0.00130004;0.00130004
87;86.8687;-0.0117265;-0.0117265
87;88.8889;-0.0245643;-0.0245643
87;90.9091;-0.0370069;-0.0370069
87;92.9293;-0.048854;-0.048854
87;94.9495;-0.0599151;-0.0599151
87;96.9697;-0.0700121;-0.0700121
87;98.9899;-0.0789825;-0.0789825
87;101.01;-0.0866821;-0.0866821
87;103.03;-0.092987;-0.092987
87;105.051;-0.0977957;-0.0977957
87;107.071;-0.101031;-0.101031
87;109.091;-0.10264;-0.10264
87;111.111;-0.102598;-0.102598
87;113.131;-0.100905;-0.100905
87;115.152;-0.0975888;-0.0975888
87;117.172;-0.0927021;-0.0927021
87;119.192;-0.0863238;-0.0863238
87;121.212;-0.0785564;-0.0785564
87;123.232;-0.0695251;-0.0695251
87;125.253;-0.0593751;-0.0593751
87;127.273;-0.0482697;-0.0482697
87;129.293;-0.0363877;-0.0363877
87;131.313;-0.0239201;-0.0239201
87;133.333;-0.0110677;-0.0110677
87;135.354;0.00196284;0.00196284
87;137.374;0.0149618;0.0149618
87;139.394;0.02772;0.02772
87;141.414;0.0400321;0.0400321
87;143.434;0.0517002;0.0517002
87;145.455;0.0625363;0.0625363
87;147.475;0.0723662;0.0723662
87;149.495;0.0810318;0.0810318
87;151.515;0.0883935;0.0883935
87;153.535;0.0943329;0.0943329
87;155.556;0.0987544;0.0987544
87;157.576;0.101587;0.101587
87;159.596;0.102785;0.102785
87;161.616;0.102329;0.102329
87;163.636;0.100227;0.100227
87;165.657;0.0965117;0.0965117
87;167.677;0.0912437;0.0912437
87;169.697;0.0845076;0.0845076
87;171.717;0.0764118;0.0764118
87;173.737;0.0670864;0.0670864
87;175.758;0.0566816;0.0566816
87;177.778;0.0453647;0.0453647
87;179.798;0.033318;0.033318
87;181.818;0.0207351;0.0207351
87;183.838;0.00781858;0.00781858
87;185.859;-0.00522374;-0.00522374
87;187.879;-0.018182;-0.018182
87;189.899;-0.0308477;-0.0308477
87;191.919;-0.0430171;-0.0430171
87;193.939;-0.0544943;-0.0544943
87;195.96;-0.0650946;-0.0650946
87;197.98;-0.0746476;-0.0746476
87;200;-0.0829994;-0.0829994
88;0;-0.0814626;-0.0814626
88;2.0202;-0.0887574;-0.0887574
88;4.0404;-0.094624;-0.094624
88;6.06061;-0.0989681;-0.0989681
88;8.08081;-0.10172;-0.10172
88;10.101;-0.102835;-0.102835
88;12.1212;-0.102295;-0.102295
88;14.1414;-0.100109;-0.100109
88;16.1616;-0.0963128;-0.0963128
88;18.1818;-0.0909666;-0.0909666
88;20.202;-0.0841567;-0.0841567
88;22.2222;-0.0759928;-0.0759928
88;24.2424;-0.066606;-0.066606
88;26.2626;-0.0561476;-0.0561476
88;28.2828;-0.0447857;-0.0447857
88;30.303;-0.0327032;-0.0327032
88;32.3232;-0.0200945;-0.0200945
88;34.3434;-0.00716246;-0.00716246
88;36.3636;0.00588482;0.00588482
88;38.3838;0.0188374;0.0188374
88;40.404;0.0314869;0.0314869
88;42.4242;0.0436298;0.0436298
88;44.4444;0.0550706;0.0550706
88;46.4646;0.0656253;0.0656253
88;48.4848;0.0751241;0.0751241
88;50.5051;0.0834141;0.0834141
88;52.5253;0.090362;0.090362
88;54.5455;0.0958559;0.0958559
88;56.5657;0.0998074;0.0998074
88;58.5859;0.102153;0.102153
88;60.6061;0.102855;0.102855
88;62.6263;0.101902;0.101902
88;64.6465;0.0993092;0.0993092
88;66.6667;0.0951186;0.0951186
88;68.6869;0.0893975;0.0893975
88;70.7071;0.0822379;0.0822379
88;72.7273;0.0737551;0.0737551
88;74.7475;0.0640856;0.0640856
88;76.7677;0.0533849;0.0533849
88;78.7879;0.0418252;0.0418252
88;80.8081;0.0295926;0.0295926
88;82.8283;0.0168837;0.0168837
88;84.8485;0.00390325;0.00390325
88;86.8687;-0.00914004;-0.00914004
88;88.8889;-0.0220363;-0.0220363
88;90.9091;-0.0345779;-0.0345779
88;92.9293;-0.0465632;-0.0465632
88;94.9495;-0.0577993;-0.0577993
88;96.9697;-0.0681053;-0.0681053
88;98.9899;-0.0773155;-0.0773155
88;101.01;-0.0852817;-0.0852817
88;103.03;-0.0918756;-0.0918756
88;105.051;-0.0969913;-0.0969913
88;107.071;-0.100546;-0.100546
88;109.091;-0.102484;-0.102484
88;111.111;-0.102772;-0.102772
88;113.131;-0.101406;-0.101406
88;115.152;-0.0984092;-0.0984092
88;117.172;-0.0938286;-0.0938286
88;119.192;-0.0877383;-0.0877383
88;121.212;-0.0802363;-0.0802363
88;123.232;-0.0714432;-0.0714432
88;125.253;-0.0615006;-0.0615006
88;127.273;-0.0505685;-0.0505685
88;129.293;-0.0388226;-0.0388226
88;131.313;-0.0264521;-0.0264521
88;133.333;-0.013656;-0.013656
88;135.354;-0.000640108;-0.000640108
88;137.374;0.0123861;0.0123861
88;139.394;0.0252129;0.0252129
88;141.414;0.0376341;0.0376341
88;143.434;0.0494497;0.0494497
88;145.455;0.0604697;0.0604697
88;147.475;0.0705167;0.0705167
88;149.495;0.0794291;0.0794291
88;151.515;0.0870634;0.0870634
88;153.535;0.0932968;0.0932968
88;155.556;0.098029;0.098029
88;157.576;0.101184;0.101184
88;159.596;0.102711;0.102711
88;161.616;0.102585;0.102585
88;163.636;0.100809;0.100809
88;165.657;0.09741;0.09741
88;167.677;0.0924442;0.0924442
88;169.697;0.0859908;0.0859908
88;171.717;0.0781539;0.0781539
88;173.737;0.0690594;0.0690594
88;175.758;0.0588537;0.0588537
88;177.778;0.0477011;0.0477011
88;179.798;0.0357809;0.0357809
88;181.818;0.023285;0.023285
88;183.838;0.0104145;0.0104145
88;185.859;-0.00262368;-0.00262368
88;187.879;-0.0156196;-0.0156196
88;189.899;-0.0283642;-0.0283642
88;191.919;-0.0406524;-0.0406524
88;193.939;-0.0522865;-0.0522865
88;195.96;-0.0630793;-0.0630793
88;197.98;-0.0728571;-0.0728571
88;200;-0.0814626;-0.0814626
89;0;-0.0798726;-0.0798726
89;2.0202;-0.0874412;-0.0874412
89;4.0404;-0.0936029;-0.0936029
89;6.06061;-0.0982585;-0.0982585
89;8.08081;-0.101333;-0.101333
89;10.101;-0.102777;-0.102777
89;12.1212;-0.102567;-0.102567
89;14.1414;-0.100707;-0.100707
89;16.1616;-0.0972271;-0.0972271
89;18.1818;-0.0921822;-0.0921822
89;20.202;-0.0856541;-0.0856541
89;22.2222;-0.0777478;-0.0777478
89;24.2424;-0.0685906;-0.0685906
89;26.2626;-0.0583296;-0.0583296
89;28.2828;-0.0471301;-0.0471301
89;30.303;-0.0351723;-0.0351723
89;32.3232;-0.0226486;-0.0226486
89;34.3434;-0.00976039;-0.00976039
89;36.3636;0.00328483;0.00328483
89;38.3838;0.0162772;0.0162772
89;40.404;0.0290077;0.0290077
89;42.4242;0.0412714;0.0412714
89;44.4444;0.052871;0.052871
89;46.4646;0.06362;0.06362
89;48.4848;0.0733452;0.0733452
89;50.5051;0.0818904;0.0818904
89;52.5253;0.0891178;0.0891178
89;54.5455;0.0949114;0.0949114
89;56.5657;0.0991777;0.0991777
89;58.5859;0.101848;0.101848
89;60.6061;0.10288;0.10288
89;62.6263;0.102256;0.102256
89;64.6465;0.0999875;0.0999875
89;66.6667;0.0961098;0.0961098
89;68.6869;0.0906855;0.0906855
