# zE		E		zH		H
# =================================
122.613065	0.097987	123.618090	0.098258
124.623116	0.100032	125.628141	0.099506
126.633166	0.100484	127.638191	0.099168
128.643216	0.099335	129.648241	0.097252
130.653266	0.096603	131.658291	0.093786
132.663317	0.092333	133.668342	0.088826
134.673367	0.086592	135.678392	0.082451
136.683417	0.079471	137.688442	0.074763
138.693467	0.071085	139.698492	0.065883
140.703518	0.061566	141.708543	0.055955
142.713568	0.051067	143.718593	0.045135
144.723618	0.039754	145.728643	0.033596
146.733668	0.027808	147.738693	0.021522
148.743719	0.015419	149.748744	0.009105
150.753769	0.002784	151.758794	-0.003457
152.763819	-0.009895	153.768844	-0.015964
154.773869	-0.022416	155.778894	-0.028216
156.783920	-0.034580	157.788945	-0.040020
158.793970	-0.046194	159.798995	-0.051185
160.804020	-0.057071	161.809045	-0.061535
162.814070	-0.067040	163.819095	-0.070905
164.824121	-0.075941	165.829146	-0.079146
166.834171	-0.083632	167.839196	-0.086126
168.844221	-0.089990	169.849246	-0.091734
170.854271	-0.094916	171.859296	-0.095880
172.864322	-0.098329	173.869347	-0.098500
174.874372	-0.100176	175.879397	-0.099550
176.884422	-0.100427	177.889447	-0.099015
178.894472	-0.099079	179.899497	-0.096902
180.904523	-0.096152	181.909548	-0.093246
182.914573	-0.091694	183.919598	-0.088104
184.924623	-0.085775	185.929648	-0.081559
186.934673	-0.078490	187.939698	-0.073715
188.944724	-0.069954	189.949749	-0.064697
190.954774	-0.060304	191.959799	-0.054648
192.964824	-0.049696	193.969849	-0.043738
194.974874	-0.038072	195.979899	-0.032049
196.984925	-0.027220	197.989950	-0.022495
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.003343	3.015075	0.011343
4.020101	0.016643	5.025126	0.022292
6.030151	0.028892	7.035176	0.034455
8.040201	0.040810	9.045226	0.045933
10.050251	0.052068	11.055276	0.056685
12.060302	0.062497	13.065327	0.066534
14.070352	0.071930	15.075377	0.075323
16.080402	0.080217	17.085427	0.082912
18.090452	0.087227	19.095477	0.089181
20.100503	0.092847	21.105528	0.094028
22.110553	0.096988	23.115578	0.097378
24.120603	0.099584	25.125628	0.099177
26.130653	0.100594	27.135678	0.099396
28.140704	0.100002	29.145729	0.098032
30.150754	0.097816	31.155779	0.095106
32.160804	0.094073	33.165829	0.090665
34.170854	0.088830	35.175879	0.084780
36.180905	0.082173	37.185930	0.077545
38.190955	0.074207	39.195980	0.069074
40.201005	0.065059	41.206030	0.059503
42.211055	0.054874	43.216080	0.048984
44.221106	0.043816	45.226131	0.037685
46.231156	0.032059	47.236181	0.025785
48.241206	0.019792	49.246231	0.013475
50.251256	0.007209	51.256281	0.000950
52.261307	-0.005488	53.266332	-0.011590
54.271357	-0.018098	55.276382	-0.023945
56.281407	-0.030420	57.286432	-0.035919
58.291457	-0.042257	59.296482	-0.047321
60.301508	-0.053421	61.306533	-0.057969
62.311558	-0.063734	63.316583	-0.067694
64.321608	-0.073032	65.326633	-0.076340
66.331658	-0.081166	67.336683	-0.083770
68.341709	-0.088008	69.346734	-0.089866
70.351759	-0.093447	71.356784	-0.094530
72.361809	-0.097398	73.366834	-0.097689
74.371859	-0.099798	75.376884	-0.099291
76.381910	-0.100608	77.386935	-0.099312
78.391960	-0.099815	79.396985	-0.097751
80.402010	-0.097432	81.407035	-0.094633
82.412060	-0.093498	83.417085	-0.090007
84.422111	-0.088074	85.427136	-0.083947
86.432161	-0.081247	87.437186	-0.076551
88.442211	-0.073125	89.447236	-0.067935
90.452261	-0.063839	91.457286	-0.058236
92.462312	-0.053536	93.467337	-0.047611
94.472362	-0.042381	95.477387	-0.036226
96.482412	-0.030550	97.487437	-0.024265
98.492462	-0.018232	99.497487	-0.011917
100.502513	-0.005624	101.507538	0.000621
102.512563	0.007073	103.517588	0.013149
104.522613	0.019658	105.527638	0.025467
106.532663	0.031930	107.537688	0.037380
108.542714	0.043693	109.547739	0.048697
110.552764	0.054760	111.557789	0.059238
112.562814	0.064955	113.567839	0.068836
114.572864	0.074115	115.577889	0.077338
116.582915	0.082094	117.587940	0.084607
118.592965	0.088766	119.597990	0.090529
120.603015	0.094024	121.608040	0.095009
122.613065	0.097784	123.618090	0.097975
124.623116	0.099987	125.628141	0.099381
126.633166	0.100596	127.638191	0.099203
128.643216	0.099604	129.648241	0.097446
130.653266	0.097024	131.658291	0.094136
132.663317	0.092900	133.668342	0.089326
134.673367	0.087295	135.678392	0.083094
136.683417	0.080300	137.688442	0.075538
138.693467	0.072025	139.698492	0.066779
140.703518	0.062604	141.708543	0.056956
142.713568	0.052185	143.718593	0.046225
144.723618	0.040935	145.728643	0.034759
146.733668	0.029033	147.738693	0.022739
148.743719	0.016668	149.748744	0.010356
150.753769	0.004038	151.758794	-0.002191
152.763819	-0.008657	153.768844	-0.014704
154.773869	-0.021213	155.778894	-0.026982
156.783920	-0.033432	157.788945	-0.038831
158.793970	-0.045118	159.798995	-0.050061
160.804020	-0.056085	161.809045	-0.060493
162.814070	-0.066159	163.819095	-0.069962
164.824121	-0.075180	165.829146	-0.078316
166.834171	-0.083002	167.839196	-0.085423
168.844221	-0.089503	169.849246	-0.091170
170.854271	-0.094577	171.859296	-0.095464
172.864322	-0.098146	173.869347	-0.098237
174.874372	-0.100150	175.879397	-0.099445
176.884422	-0.100560	177.889447	-0.099070
178.894472	-0.099367	179.899497	-0.097116
180.904523	-0.096592	181.909548	-0.093615
182.914573	-0.092278	183.919598	-0.088623
184.924623	-0.086495	185.929648	-0.082219
186.934673	-0.079333	187.939698	-0.074506
188.944724	-0.070908	189.949749	-0.065606
190.954774	-0.061352	191.959799	-0.055660
192.964824	-0.050826	193.969849	-0.044850
194.974874	-0.039134	195.979899	-0.033173
196.984925	-0.028823	197.989950	-0.024399
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.002228	3.015075	0.010510
4.020101	0.015487	5.025126	0.021015
6.030151	0.027710	7.035176	0.033247
8.040201	0.039699	9.045226	0.044774
10.050251	0.051038	11.055276	0.055601
12.060302	0.061565	13.065327	0.065541
14.070352	0.071111	15.075377	0.074437
16.080402	0.079525	17.085427	0.082147
18.090452	0.086671	19.095477	0.088549
20.100503	0.092437	21.105528	0.093540
22.110553	0.096731	23.115578	0.097042
24.120603	0.099483	25.125628	0.098997
26.130653	0.100651	27.135678	0.099375
28.140704	0.100216	29.145729	0.098171
30.150754	0.098184	31.155779	0.095403
32.160804	0.094589	33.165829	0.091115
34.170854	0.089486	35.175879	0.085375
36.180905	0.082959	37.185930	0.078276
38.190955	0.075109	39.195980	0.069930
40.201005	0.066063	41.206030	0.060469
42.211055	0.055965	43.216080	0.050046
44.221106	0.044976	45.226131	0.038825
46.231156	0.033270	47.236181	0.026986
48.241206	0.021034	49.246231	0.014717
50.251256	0.008463	51.256281	0.002214
52.261307	-0.004243	53.266332	-0.010325
54.271357	-0.016881	55.276382	-0.022699
56.281407	-0.029251	57.286432	-0.034711
58.291457	-0.041154	59.296482	-0.046171
60.301508	-0.052402	61.306533	-0.056895
62.311558	-0.062815	63.316583	-0.066713
64.321608	-0.072228	65.326633	-0.075468
66.331658	-0.080490	67.336683	-0.083021
68.341709	-0.087470	69.346734	-0.089252
70.351759	-0.093056	71.356784	-0.094061
72.361809	-0.097160	73.366834	-0.097371
74.371859	-0.099717	75.376884	-0.099131
76.381910	-0.100685	77.386935	-0.099311
78.391960	-0.100049	79.396985	-0.097910
80.402010	-0.097820	81.407035	-0.094949
82.412060	-0.094032	83.417085	-0.090475
84.422111	-0.088746	85.427136	-0.084560
86.432161	-0.082047	87.437186	-0.077298
88.442211	-0.074041	89.447236	-0.068805
90.452261	-0.064856	91.457286	-0.059216
92.462312	-0.054637	93.467337	-0.048684
94.472362	-0.043548	95.477387	-0.037376
96.482412	-0.031765	97.487437	-0.025472
98.492462	-0.019477	99.497487	-0.013163
100.502513	-0.006878	101.507538	-0.000645
102.512563	0.005831	103.517588	0.011884
104.522613	0.018446	105.527638	0.024224
106.532663	0.030768	107.537688	0.036178
108.542714	0.042600	109.547739	0.047555
110.552764	0.053753	111.557789	0.058175
112.562814	0.064050	113.567839	0.067869
114.572864	0.073326	115.577889	0.076481
116.582915	0.081435	117.587940	0.083875
118.592965	0.088246	119.597990	0.089933
120.603015	0.093652	121.608040	0.094558
122.613065	0.097566	123.618090	0.097677
124.623116	0.099925	125.628141	0.099240
126.633166	0.100693	127.638191	0.099222
128.643216	0.099857	129.648241	0.097624
130.653266	0.097430	131.658291	0.094471
132.663317	0.093452	133.668342	0.089813
134.673367	0.087984	135.678392	0.083724
136.683417	0.081116	137.688442	0.076301
138.693467	0.072955	139.698492	0.067663
140.703518	0.063632	141.708543	0.057948
142.713568	0.053295	143.718593	0.047309
144.723618	0.042109	145.728643	0.035916
146.733668	0.030253	147.738693	0.023952
148.743719	0.017915	149.748744	0.011606
150.753769	0.005291	151.758794	-0.000925
152.763819	-0.007417	153.768844	-0.013441
154.773869	-0.020007	155.778894	-0.025743
156.783920	-0.032278	157.788945	-0.037635
158.793970	-0.044035	159.798995	-0.048928
160.804020	-0.055090	161.809045	-0.059441
162.814070	-0.065268	163.819095	-0.069007
164.824121	-0.074407	165.829146	-0.077474
166.834171	-0.082360	167.839196	-0.084707
168.844221	-0.089001	169.849246	-0.090591
170.854271	-0.094224	171.859296	-0.095031
172.864322	-0.097946	173.869347	-0.097958
174.874372	-0.100109	175.879397	-0.099325
176.884422	-0.100676	177.889447	-0.099109
178.894472	-0.099640	179.899497	-0.097314
180.904523	-0.097017	181.909548	-0.093970
182.914573	-0.092848	183.919598	-0.089128
184.924623	-0.087200	185.929648	-0.082867
186.934673	-0.080164	187.939698	-0.075285
188.944724	-0.071850	189.949749	-0.066505
190.954774	-0.062390	191.959799	-0.056665
192.964824	-0.051951	193.969849	-0.045961
194.974874	-0.040156	195.979899	-0.034273
196.984925	-0.030481	197.989950	-0.026356
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.001177	3.015075	0.009736
4.020101	0.014351	5.025126	0.019741
6.030151	0.026522	7.035176	0.032037
8.040201	0.038581	9.045226	0.043608
10.050251	0.050000	11.055276	0.054508
12.060302	0.060623	13.065327	0.064537
14.070352	0.070281	15.075377	0.073539
16.080402	0.078819	17.085427	0.081369
18.090452	0.086102	19.095477	0.087903
20.100503	0.092013	21.105528	0.093037
22.110553	0.096458	23.115578	0.096689
24.120603	0.099367	25.125628	0.098801
26.130653	0.100693	27.135678	0.099339
28.140704	0.100415	29.145729	0.098294
30.150754	0.098537	31.155779	0.095684
32.160804	0.095090	33.165829	0.091549
34.170854	0.090128	35.175879	0.085957
36.180905	0.083731	37.185930	0.078995
38.190955	0.076000	39.195980	0.070774
40.201005	0.067058	41.206030	0.061427
42.211055	0.057048	43.216080	0.051100
44.221106	0.046129	45.226131	0.039960
46.231156	0.034475	47.236181	0.028183
48.241206	0.022272	49.246231	0.015958
50.251256	0.009715	51.256281	0.003478
52.261307	-0.002998	53.266332	-0.009057
54.271357	-0.015662	55.276382	-0.021448
56.281407	-0.028077	57.286432	-0.033498
58.291457	-0.040045	59.296482	-0.045013
60.301508	-0.051375	61.306533	-0.055812
62.311558	-0.061887	63.316583	-0.065722
64.321608	-0.071412	65.326633	-0.074585
66.331658	-0.079801	67.336683	-0.082259
68.341709	-0.086918	69.346734	-0.088624
70.351759	-0.092650	71.356784	-0.093576
72.361809	-0.096907	73.366834	-0.097038
74.371859	-0.099620	75.376884	-0.098955
76.381910	-0.100746	77.386935	-0.099295
78.391960	-0.100267	79.396985	-0.098053
80.402010	-0.098191	81.407035	-0.095249
82.412060	-0.094551	83.417085	-0.090929
84.422111	-0.089405	85.427136	-0.085159
86.432161	-0.082835	87.437186	-0.078033
88.442211	-0.074945	89.447236	-0.069665
90.452261	-0.065862	91.457286	-0.060186
92.462312	-0.055729	93.467337	-0.049749
94.472362	-0.044708	95.477387	-0.038519
96.482412	-0.032976	97.487437	-0.026676
98.492462	-0.020718	99.497487	-0.014408
100.502513	-0.008130	101.507538	-0.001910
102.512563	0.004587	103.517588	0.010618
104.522613	0.017232	105.527638	0.022977
106.532663	0.029602	107.537688	0.034970
108.542714	0.041500	109.547739	0.046406
110.552764	0.052737	111.557789	0.057103
112.562814	0.063134	113.567839	0.066890
114.572864	0.072526	115.577889	0.075612
116.582915	0.080762	117.587940	0.083129
118.592965	0.087712	119.597990	0.089322
120.603015	0.093264	121.608040	0.094092
122.613065	0.097331	123.618090	0.097363
124.623116	0.099848	125.628141	0.099084
126.633166	0.100774	127.638191	0.099226
128.643216	0.100095	129.648241	0.097787
130.653266	0.097821	131.658291	0.094791
132.663317	0.093989	133.668342	0.090285
134.673367	0.088660	135.678392	0.084341
136.683417	0.081919	137.688442	0.077053
138.693467	0.073872	139.698492	0.068538
140.703518	0.064649	141.708543	0.058931
142.713568	0.054396	143.718593	0.048385
144.723618	0.043277	145.728643	0.037069
146.733668	0.031468	147.738693	0.025162
148.743719	0.019158	149.748744	0.012854
150.753769	0.006543	151.758794	0.000342
152.763819	-0.006176	153.768844	-0.012176
154.773869	-0.018797	155.778894	-0.024500
156.783920	-0.031119	157.788945	-0.036434
158.793970	-0.042945	159.798995	-0.047787
160.804020	-0.054086	161.809045	-0.058379
162.814070	-0.064367	163.819095	-0.068041
164.824121	-0.073622	165.829146	-0.076620
166.834171	-0.081704	167.839196	-0.083978
168.844221	-0.088484	169.849246	-0.089998
170.854271	-0.093856	171.859296	-0.094584
172.864322	-0.097732	173.869347	-0.097664
174.874372	-0.100051	175.879397	-0.099188
176.884422	-0.100777	177.889447	-0.099132
178.894472	-0.099897	179.899497	-0.097497
180.904523	-0.097426	181.909548	-0.094309
182.914573	-0.093403	183.919598	-0.089619
184.924623	-0.087893	185.929648	-0.083501
186.934673	-0.080982	187.939698	-0.076053
188.944724	-0.072781	189.949749	-0.067394
190.954774	-0.063417	191.959799	-0.057659
192.964824	-0.053070	193.969849	-0.047073
194.974874	-0.041137	195.979899	-0.035347
196.984925	-0.032195	197.989950	-0.028363
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.000190	3.015075	0.009018
4.020101	0.013236	5.025126	0.018473
6.030151	0.025328	7.035176	0.030825
8.040201	0.037458	9.045226	0.042434
10.050251	0.048953	11.055276	0.053405
12.060302	0.059672	13.065327	0.063523
14.070352	0.069439	15.075377	0.072629
16.080402	0.078101	17.085427	0.080578
18.090452	0.085518	19.095477	0.087244
20.100503	0.091573	21.105528	0.092520
22.110553	0.096170	23.115578	0.096322
24.120603	0.099234	25.125628	0.098589
26.130653	0.100718	27.135678	0.099286
28.140704	0.100598	29.145729	0.098402
30.150754	0.098875	31.155779	0.095950
32.160804	0.095577	33.165829	0.091970
34.170854	0.090756	35.175879	0.086525
36.180905	0.084490	37.185930	0.079701
38.190955	0.076878	39.195980	0.071608
40.201005	0.068041	41.206030	0.062374
42.211055	0.058121	43.216080	0.052147
44.221106	0.047275	45.226131	0.041089
46.231156	0.035675	47.236181	0.029376
48.241206	0.023508	49.246231	0.017196
50.251256	0.010965	51.256281	0.004741
52.261307	-0.001751	53.266332	-0.007788
54.271357	-0.014440	55.276382	-0.020194
56.281407	-0.026899	57.286432	-0.032279
58.291457	-0.038929	59.296482	-0.043849
60.301508	-0.050340	61.306533	-0.054720
62.311558	-0.060948	63.316583	-0.064720
64.321608	-0.070585	65.326633	-0.073689
66.331658	-0.079099	67.336683	-0.081484
68.341709	-0.086352	69.346734	-0.087981
70.351759	-0.092229	71.356784	-0.093077
72.361809	-0.096638	73.366834	-0.096690
74.371859	-0.099507	75.376884	-0.098763
76.381910	-0.100791	77.386935	-0.099262
78.391960	-0.100469	79.396985	-0.098181
80.402010	-0.098548	81.407035	-0.095535
82.412060	-0.095056	83.417085	-0.091368
84.422111	-0.090050	85.427136	-0.085745
86.432161	-0.083610	87.437186	-0.078756
88.442211	-0.075838	89.447236	-0.070513
90.452261	-0.066857	91.457286	-0.061147
92.462312	-0.056812	93.467337	-0.050807
94.472362	-0.045862	95.477387	-0.039657
96.482412	-0.034181	97.487437	-0.027875
98.492462	-0.021956	99.497487	-0.015650
100.502513	-0.009381	101.507538	-0.003175
102.512563	0.003343	103.517588	0.009350
104.522613	0.016014	105.527638	0.021726
106.532663	0.028430	107.537688	0.033757
108.542714	0.040393	109.547739	0.045249
110.552764	0.051713	111.557789	0.056021
112.562814	0.062209	113.567839	0.065901
114.572864	0.071714	115.577889	0.074730
116.582915	0.080077	117.587940	0.082369
118.592965	0.087164	119.597990	0.088697
120.603015	0.092862	121.608040	0.093611
122.613065	0.097082	123.618090	0.097034
124.623116	0.099755	125.628141	0.098912
126.633166	0.100839	127.638191	0.099213
128.643216	0.100316	129.648241	0.097935
130.653266	0.098196	131.658291	0.095096
132.663317	0.094512	133.668342	0.090743
134.673367	0.089322	135.678392	0.084944
136.683417	0.082709	137.688442	0.077792
138.693467	0.074778	139.698492	0.069401
140.703518	0.065657	141.708543	0.059904
142.713568	0.055490	143.718593	0.049454
144.723618	0.044438	145.728643	0.038215
146.733668	0.032679	147.738693	0.026368
148.743719	0.020399	149.748744	0.014100
150.753769	0.007795	151.758794	0.001608
152.763819	-0.004934	153.768844	-0.010909
154.773869	-0.017584	155.778894	-0.023253
156.783920	-0.029954	157.788945	-0.035227
158.793970	-0.041847	159.798995	-0.046639
160.804020	-0.053074	161.809045	-0.057308
162.814070	-0.063455	163.819095	-0.067065
164.824121	-0.072825	165.829146	-0.075753
166.834171	-0.081035	167.839196	-0.083234
168.844221	-0.087954	169.849246	-0.089390
170.854271	-0.093472	171.859296	-0.094122
172.864322	-0.097502	173.869347	-0.097354
174.874372	-0.099978	175.879397	-0.099036
176.884422	-0.100861	177.889447	-0.099140
178.894472	-0.100138	179.899497	-0.097665
180.904523	-0.097820	181.909548	-0.094634
182.914573	-0.093944	183.919598	-0.090095
184.924623	-0.088571	185.929648	-0.084122
186.934673	-0.081787	187.939698	-0.076809
188.944724	-0.073701	189.949749	-0.068272
190.954774	-0.064433	191.959799	-0.058645
192.964824	-0.054186	193.969849	-0.048187
194.974874	-0.042072	195.979899	-0.036390
196.984925	-0.033962	197.989950	-0.030420
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.000734	3.015075	0.008357
4.020101	0.012145	5.025126	0.017217
6.030151	0.024130	7.035176	0.029614
8.040201	0.036329	9.045226	0.041253
10.050251	0.047899	11.055276	0.052295
12.060302	0.058710	13.065327	0.062499
14.070352	0.068586	15.075377	0.071708
16.080402	0.077370	17.085427	0.079774
18.090452	0.084921	19.095477	0.086570
20.100503	0.091119	21.105528	0.091987
22.110553	0.095866	23.115578	0.095938
24.120603	0.099086	25.125628	0.098362
26.130653	0.100727	27.135678	0.099218
28.140704	0.100764	29.145729	0.098494
30.150754	0.099196	31.155779	0.096201
